 Updated OPAL Rosseland mean opacity tables   (date 20100125)
4.50 -0.620 -0.606 -0.583 -0.547 -0.491 -0.424 -0.341 -0.228 -0.056  0.193  0.528  0.950  1.429  1.928  2.401  2.808  3.144  3.414  3.609
4.55 -0.616 -0.595 -0.567 -0.526 -0.451 -0.323 -0.150  0.034  0.225  0.444  0.709  1.051  1.475  1.953  2.439  2.889  3.275  3.581  3.804
4.60 -0.621 -0.601 -0.571 -0.523 -0.443 -0.304 -0.086  0.201  0.498  0.759  1.008  1.287  1.622  2.027  2.484  2.950  3.372  3.710  3.965
4.65 -0.614 -0.597 -0.572 -0.530 -0.453 -0.315 -0.092  0.224  0.612  0.995  1.321  1.598  1.877  2.200  2.592  3.035  3.456  3.815  4.102
4.70 -0.614 -0.594 -0.566 -0.527 -0.462 -0.337 -0.124  0.185  0.578  1.028  1.472  1.849  2.157  2.440  2.763  3.144  3.548  3.920  4.224
4.75 -0.613 -0.596 -0.557 -0.525 -0.463 -0.353 -0.161  0.131  0.509  0.957  1.447  1.928  2.343  2.677  2.990  3.321  3.675  4.027  4.335
4.80 -0.619 -0.595 -0.567 -0.530 -0.467 -0.358 -0.177  0.097  0.457  0.885  1.362  1.873  2.376  2.812  3.172  3.497  3.819  4.145  4.446
4.85 -0.617 -0.597 -0.568 -0.528 -0.467 -0.364 -0.190  0.075  0.421  0.830  1.292  1.795  2.321  2.827  3.262  3.628  3.954  4.265  4.553
4.90 -0.604 -0.586 -0.559 -0.521 -0.459 -0.357 -0.191  0.060  0.400  0.801  1.246  1.742  2.267  2.792  3.279  3.697  4.054  4.371  4.648
4.95 -0.565 -0.549 -0.527 -0.494 -0.440 -0.346 -0.186  0.060  0.391  0.797  1.239  1.723  2.237  2.758  3.265  3.724  4.118  4.451  4.731
5.00 -0.490 -0.484 -0.471 -0.443 -0.395 -0.311 -0.167  0.070  0.404  0.808  1.252  1.723  2.234  2.744  3.259  3.739  4.157  4.505  4.778
5.05 -0.386 -0.373 -0.358 -0.337 -0.295 -0.216 -0.077  0.141  0.455  0.850  1.286  1.760  2.266  2.757  3.269  3.754  4.183  4.532  4.793
5.10 -0.286 -0.260 -0.236 -0.203 -0.157 -0.085  0.042  0.237  0.512  0.875  1.312  1.790  2.273  2.779  3.291  3.771  4.192  4.527  4.770
5.15 -0.242 -0.189 -0.137 -0.082 -0.018  0.075  0.213  0.398  0.644  0.973  1.378  1.840  2.312  2.814  3.316  3.777  4.174  4.483  4.702
5.20 -0.264 -0.195 -0.117 -0.029  0.074  0.198  0.361  0.565  0.806  1.110  1.481  1.918  2.374  2.854  3.329  3.752  4.114  4.393  4.599
5.25 -0.344 -0.264 -0.170 -0.057  0.079  0.242  0.441  0.670  0.926  1.213  1.566  1.980  2.417  2.873  3.309  3.687  4.012  4.267  4.471
5.30 -0.445 -0.365 -0.269 -0.150  0.005  0.200  0.436  0.703  0.987  1.293  1.636  2.024  2.440  2.864  3.256  3.589  3.882  4.122  4.327
5.35 -0.545 -0.478 -0.390 -0.275 -0.125  0.077  0.341  0.642  0.966  1.299  1.651  2.030  2.422  2.820  3.173  3.472  3.739  3.972  4.181
5.40 -0.621 -0.571 -0.500 -0.401 -0.267 -0.080  0.184  0.519  0.884  1.252  1.624  1.998  2.376  2.752  3.075  3.347  3.596  3.827  4.039
5.45 -0.665 -0.637 -0.586 -0.504 -0.385 -0.212  0.041  0.386  0.782  1.182  1.572  1.948  2.319  2.673  2.972  3.225  3.460  3.692  3.900
5.50 -0.684 -0.670 -0.641 -0.585 -0.489 -0.337 -0.101  0.238  0.650  1.081  1.499  1.892  2.256  2.592  2.871  3.110  3.335  3.567  3.774
5.55 -0.690 -0.685 -0.669 -0.636 -0.567 -0.439 -0.223  0.104  0.532  0.988  1.431  1.830  2.190  2.513  2.777  3.004  3.222  3.455  3.656
5.60 -0.693 -0.689 -0.681 -0.661 -0.618 -0.523 -0.336 -0.020  0.411  0.892  1.356  1.768  2.128  2.439  2.691  2.909  3.123  3.352  3.547
5.65 -0.694 -0.691 -0.685 -0.672 -0.645 -0.582 -0.438 -0.158  0.267  0.767  1.264  1.700  2.068  2.372  2.616  2.827  3.038  3.259  3.450
5.70 -0.695 -0.692 -0.686 -0.676 -0.655 -0.608 -0.500 -0.274  0.122  0.632  1.158  1.627  2.005  2.311  2.552  2.758  2.968  3.179  3.365
5.75 -0.695 -0.692 -0.687 -0.677 -0.660 -0.621 -0.536 -0.358 -0.016  0.487  1.041  1.540  1.940  2.252  2.493  2.698  2.904  3.104  3.276
5.80 -0.695 -0.692 -0.687 -0.678 -0.661 -0.627 -0.556 -0.403 -0.115  0.349  0.913  1.441  1.866  2.188  2.436  2.643  2.845  3.038  3.191
5.85 -0.694 -0.692 -0.687 -0.678 -0.662 -0.629 -0.564 -0.430 -0.171  0.251  0.798  1.339  1.787  2.122  2.378  2.591  2.791  2.976  3.125
5.90 -0.694 -0.691 -0.687 -0.679 -0.664 -0.633 -0.570 -0.446 -0.211  0.178  0.695  1.240  1.706  2.057  2.321  2.541  2.742  2.917  3.057
5.95 -0.692 -0.690 -0.685 -0.676 -0.661 -0.632 -0.572 -0.456 -0.235  0.132  0.623  1.156  1.629  1.994  2.269  2.496  2.696  2.856  2.985
6.00 -0.691 -0.687 -0.681 -0.672 -0.657 -0.628 -0.572 -0.457 -0.244  0.112  0.587  1.106  1.575  1.944  2.226  2.458  2.653  2.791  2.927
6.10 -0.692 -0.686 -0.676 -0.662 -0.644 -0.614 -0.561 -0.457 -0.253  0.083  0.515  1.003  1.467  1.852  2.151  2.388  2.552  2.679  2.826
6.20 -0.698 -0.695 -0.687 -0.672 -0.645 -0.603 -0.541 -0.438 -0.252  0.051  0.456  0.924  1.384  1.772  2.067  2.285  2.414  2.525  2.696
6.30 -0.699 -0.699 -0.696 -0.690 -0.674 -0.636 -0.557 -0.429 -0.231  0.056  0.432  0.880  1.320  1.682  1.951  2.127  2.237  2.366  2.549
6.40 -0.700 -0.700 -0.698 -0.696 -0.688 -0.668 -0.617 -0.494 -0.261  0.066  0.443  0.858  1.244  1.547  1.772  1.924  2.038  2.194  2.397
6.50 -0.701 -0.701 -0.700 -0.698 -0.693 -0.681 -0.649 -0.565 -0.366 -0.023  0.394  0.789  1.114  1.362  1.551  1.699  1.838  2.023  2.236
6.60 -0.702 -0.702 -0.701 -0.700 -0.697 -0.689 -0.666 -0.605 -0.457 -0.171  0.231  0.619  0.921  1.145  1.319  1.473  1.643  1.855  2.084
6.70 -0.704 -0.703 -0.703 -0.702 -0.700 -0.694 -0.679 -0.634 -0.521 -0.299  0.043  0.401  0.691  0.911  1.085  1.258  1.456  1.689  1.928
6.80 -0.705 -0.704 -0.704 -0.704 -0.703 -0.699 -0.688 -0.657 -0.578 -0.406 -0.130  0.180  0.453  0.674  0.865  1.063  1.287  1.546  1.778
6.90 -0.706 -0.706 -0.706 -0.705 -0.704 -0.701 -0.693 -0.671 -0.615 -0.490 -0.276 -0.009  0.254  0.466  0.684  0.905  1.144  1.407  1.631
7.00 -0.708 -0.708 -0.708 -0.707 -0.705 -0.702 -0.693 -0.675 -0.633 -0.541 -0.377 -0.156  0.078  0.310  0.553  0.779  1.029  1.274  1.486
7.10 -0.711 -0.711 -0.710 -0.710 -0.709 -0.705 -0.696 -0.674 -0.632 -0.552 -0.415 -0.227 -0.015  0.217  0.445  0.661  0.900  1.146  1.330
7.20 -0.714 -0.714 -0.714 -0.713 -0.713 -0.710 -0.703 -0.683 -0.637 -0.552 -0.421 -0.252 -0.065  0.140  0.326  0.534  0.772  0.997
7.30 -0.718 -0.718 -0.718 -0.718 -0.717 -0.716 -0.711 -0.697 -0.659 -0.577 -0.445 -0.287 -0.125  0.033  0.192  0.398  0.636
7.40 -0.723 -0.723 -0.723 -0.723 -0.723 -0.722 -0.718 -0.709 -0.683 -0.620 -0.509 -0.370 -0.227 -0.096  0.059  0.274  0.512
7.50 -0.729 -0.729 -0.729 -0.729 -0.729 -0.728 -0.726 -0.720 -0.703 -0.660 -0.581 -0.469 -0.343 -0.218 -0.060  0.154
7.60 -0.736 -0.736 -0.737 -0.737 -0.737 -0.736 -0.735 -0.731 -0.719 -0.690 -0.639 -0.551 -0.444 -0.322 -0.162  0.047
7.70 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.745 -0.742 -0.734 -0.715 -0.679 -0.610 -0.523 -0.409 -0.253 -0.057
7.80 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.757 -0.755 -0.749 -0.738 -0.709 -0.655 -0.582 -0.483 -0.337 -0.165
7.90 -0.772 -0.772 -0.772 -0.772 -0.772 -0.773 -0.772 -0.770 -0.766 -0.759 -0.734 -0.694 -0.635 -0.550 -0.424
8.00 -0.788 -0.788 -0.788 -0.788 -0.788 -0.789 -0.788 -0.787 -0.784 -0.778 -0.758 -0.727 -0.683 -0.613 -0.507
8.10 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.807 -0.807 -0.800 -0.785 -0.763 -0.732 -0.677 -0.595
8.30 -0.861 -0.861 -0.861 -0.861 -0.862 -0.862 -0.862 -0.862 -0.861 -0.856 -0.851 -0.846 -0.841 -0.815 -0.795
8.50 -0.932 -0.932 -0.932 -0.932 -0.932 -0.932 -0.933 -0.932 -0.931 -0.931 -0.934 -0.944 -0.963 -0.963 -1.218
8.70 -0.668 -0.931 -1.004 -1.016 -1.017 -1.017 -1.018 -1.017 -1.018 -1.021 -1.030 -1.057 -1.102 -1.159

TABLE # 11     201001250007       X=0.0000 Y=0.9400 Z=0.0600 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75  9.999  9.999 -2.756 -2.838 -2.915 -2.989 -3.059 -3.108 -3.133 -3.145 -3.136 -3.088 -2.957 -2.720 -2.360 -1.915 -1.451 -0.983 -0.811
3.80  9.999  9.999  9.999 -2.798 -2.790 -2.802 -2.835 -2.881 -2.937 -2.956 -2.902 -2.768 -2.575 -2.349 -2.112 -1.747 -1.319 -0.771 -0.548
3.85  9.999  9.999  9.999 -2.761 -2.749 -2.739 -2.733 -2.732 -2.723 -2.723 -2.682 -2.543 -2.295 -1.997 -1.694 -1.472 -1.083 -0.681 -0.180
3.90  9.999  9.999 -2.603 -2.654 -2.685 -2.694 -2.682 -2.661 -2.630 -2.557 -2.453 -2.289 -2.047 -1.740 -1.399 -1.052 -0.796 -0.410 -0.046
3.95  9.999 -1.684 -1.927 -2.134 -2.305 -2.444 -2.532 -2.565 -2.545 -2.470 -2.304 -2.072 -1.781 -1.462 -1.127 -0.774 -0.444 -0.076  0.286
4.00 -1.064 -1.195 -1.344 -1.521 -1.702 -1.886 -2.053 -2.188 -2.280 -2.289 -2.188 -1.961 -1.640 -1.284 -0.921 -0.557 -0.203  0.148  0.568
4.05 -0.987 -0.986 -1.016 -1.082 -1.186 -1.319 -1.454 -1.574 -1.677 -1.722 -1.706 -1.582 -1.353 -1.033 -0.659 -0.279  0.088  0.444  0.817
4.10 -0.952 -0.944 -0.937 -0.931 -0.930 -0.938 -0.956 -0.979 -0.995 -0.989 -0.959 -0.886 -0.765 -0.578 -0.316  0.009  0.369  0.747  1.105
4.15 -0.943 -0.922 -0.902 -0.882 -0.853 -0.799 -0.703 -0.578 -0.450 -0.341 -0.246 -0.148 -0.047  0.085  0.253  0.477  0.763  1.094  1.422
4.20 -0.947 -0.930 -0.906 -0.872 -0.828 -0.761 -0.640 -0.441 -0.185  0.067  0.280  0.445  0.592  0.735  0.888  1.067  1.275  1.513  1.780
4.25 -0.935 -0.923 -0.903 -0.873 -0.825 -0.744 -0.609 -0.402 -0.116  0.223  0.555  0.843  1.073  1.269  1.457  1.646  1.817  2.002  2.224
4.30 -0.908 -0.899 -0.885 -0.862 -0.824 -0.755 -0.621 -0.401 -0.114  0.234  0.626  1.011  1.348  1.626  1.849  2.055  2.251  2.440  2.628
4.35 -0.832 -0.848 -0.846 -0.829 -0.797 -0.738 -0.624 -0.425 -0.137  0.225  0.634  1.059  1.475  1.844  2.144  2.372  2.585  2.778  2.938
4.40 -0.669 -0.704 -0.737 -0.753 -0.740 -0.696 -0.601 -0.433 -0.172  0.181  0.593  1.041  1.507  1.949  2.320  2.613  2.859  3.023  3.176
4.45 -0.626 -0.613 -0.605 -0.605 -0.604 -0.575 -0.502 -0.361 -0.134  0.180  0.581  1.041  1.526  2.001  2.424  2.782  3.073  3.285  3.466
4.50 -0.609 -0.592 -0.566 -0.526 -0.466 -0.393 -0.301 -0.178  0.003  0.259  0.602  1.031  1.516  2.019  2.493  2.899  3.233  3.505  3.705
4.55 -0.603 -0.579 -0.548 -0.503 -0.425 -0.294 -0.117  0.073  0.272  0.499  0.773  1.126  1.561  2.047  2.536  2.982  3.365  3.671  3.895
4.60 -0.609 -0.586 -0.550 -0.497 -0.413 -0.270 -0.051  0.236  0.535  0.800  1.057  1.347  1.697  2.115  2.577  3.043  3.463  3.799  4.051
4.65 -0.601 -0.581 -0.552 -0.505 -0.422 -0.278 -0.050  0.264  0.648  1.028  1.359  1.644  1.936  2.274  2.677  3.125  3.544  3.899  4.182
4.70 -0.601 -0.577 -0.546 -0.502 -0.433 -0.300 -0.081  0.231  0.622  1.065  1.505  1.885  2.203  2.496  2.830  3.221  3.628  3.998  4.297
4.75 -0.599 -0.581 -0.535 -0.499 -0.432 -0.315 -0.116  0.182  0.562  1.007  1.490  1.966  2.382  2.722  3.045  3.386  3.745  4.096  4.398
4.80 -0.607 -0.579 -0.547 -0.505 -0.435 -0.317 -0.127  0.153  0.518  0.946  1.420  1.924  2.419  2.855  3.218  3.549  3.876  4.202  4.497
4.85 -0.605 -0.582 -0.549 -0.502 -0.434 -0.322 -0.138  0.137  0.490  0.901  1.361  1.860  2.377  2.876  3.307  3.672  3.998  4.309  4.592
4.90 -0.589 -0.568 -0.538 -0.495 -0.426 -0.314 -0.138  0.125  0.473  0.878  1.323  1.816  2.334  2.851  3.329  3.739  4.090  4.404  4.675
4.95 -0.544 -0.526 -0.501 -0.465 -0.406 -0.304 -0.132  0.127  0.467  0.877  1.321  1.802  2.309  2.823  3.319  3.766  4.150  4.476  4.748
5.00 -0.458 -0.451 -0.437 -0.407 -0.356 -0.265 -0.112  0.138  0.483  0.892  1.337  1.804  2.309  2.810  3.315  3.782  4.188  4.525  4.789
5.05 -0.343 -0.328 -0.312 -0.289 -0.244 -0.160 -0.013  0.216  0.537  0.936  1.372  1.843  2.343  2.822  3.322  3.795  4.211  4.549  4.801
5.10 -0.231 -0.203 -0.176 -0.142 -0.094 -0.017  0.117  0.320  0.599  0.963  1.399  1.873  2.345  2.840  3.341  3.809  4.218  4.541  4.776
5.15 -0.183 -0.124 -0.068 -0.009  0.059  0.155  0.301  0.492  0.740  1.066  1.467  1.922  2.383  2.872  3.365  3.814  4.198  4.496  4.708
5.20 -0.209 -0.132 -0.044  0.053  0.161  0.292  0.459  0.666  0.907  1.208  1.572  2.002  2.446  2.914  3.382  3.793  4.142  4.410  4.608
5.25 -0.298 -0.209 -0.103  0.024  0.173  0.346  0.552  0.783  1.038  1.319  1.664  2.068  2.493  2.940  3.371  3.739  4.047  4.289  4.484
5.30 -0.411 -0.323 -0.217 -0.082  0.091  0.304  0.551  0.823  1.105  1.404  1.740  2.118  2.525  2.941  3.331  3.654  3.927  4.151  4.345
5.35 -0.522 -0.447 -0.350 -0.223 -0.057  0.168  0.451  0.762  1.086  1.414  1.759  2.129  2.513  2.909  3.262  3.549  3.795  4.009  4.203
5.40 -0.609 -0.551 -0.472 -0.363 -0.214 -0.009  0.277  0.628  0.998  1.366  1.733  2.101  2.474  2.851  3.175  3.435  3.661  3.870  4.066
5.45 -0.660 -0.627 -0.568 -0.476 -0.345 -0.156  0.117  0.481  0.888  1.291  1.680  2.053  2.422  2.781  3.081  3.321  3.533  3.741  3.932
5.50 -0.682 -0.666 -0.631 -0.567 -0.459 -0.292 -0.038  0.317  0.743  1.181  1.604  1.998  2.365  2.707  2.987  3.213  3.414  3.622  3.811
5.55 -0.689 -0.683 -0.665 -0.625 -0.545 -0.401 -0.167  0.178  0.621  1.085  1.535  1.937  2.304  2.634  2.899  3.113  3.307  3.515  3.698
5.60 -0.692 -0.689 -0.678 -0.655 -0.604 -0.495 -0.287  0.052  0.499  0.990  1.461  1.879  2.246  2.565  2.818  3.022  3.213  3.418  3.596
5.65 -0.694 -0.690 -0.683 -0.668 -0.637 -0.562 -0.398 -0.090  0.358  0.871  1.375  1.815  2.191  2.502  2.746  2.944  3.132  3.330  3.504
5.70 -0.695 -0.691 -0.685 -0.673 -0.648 -0.593 -0.469 -0.212  0.215  0.743  1.275  1.749  2.134  2.446  2.685  2.878  3.066  3.256  3.427
5.75 -0.695 -0.691 -0.685 -0.674 -0.654 -0.608 -0.510 -0.306  0.071  0.600  1.164  1.669  2.074  2.390  2.628  2.821  3.007  3.187  3.343
5.80 -0.694 -0.691 -0.685 -0.674 -0.655 -0.615 -0.533 -0.357 -0.036  0.458  1.038  1.574  2.004  2.329  2.573  2.769  2.953  3.126  3.263
5.85 -0.693 -0.690 -0.685 -0.674 -0.655 -0.618 -0.542 -0.387 -0.097  0.356  0.922  1.474  1.928  2.265  2.517  2.720  2.903  3.070  3.206
5.90 -0.693 -0.690 -0.685 -0.675 -0.657 -0.620 -0.547 -0.404 -0.139  0.279  0.817  1.375  1.848  2.201  2.462  2.672  2.857  3.016  3.144
5.95 -0.692 -0.688 -0.682 -0.672 -0.654 -0.618 -0.548 -0.414 -0.164  0.233  0.744  1.291  1.772  2.139  2.411  2.629  2.814  2.961  3.076
6.00 -0.690 -0.686 -0.679 -0.667 -0.648 -0.613 -0.545 -0.412 -0.171  0.214  0.709  1.242  1.718  2.089  2.368  2.592  2.775  2.901  3.022
6.10 -0.691 -0.684 -0.673 -0.657 -0.635 -0.599 -0.534 -0.408 -0.173  0.192  0.641  1.139  1.609  1.995  2.293  2.525  2.682  2.801  2.930
6.20 -0.697 -0.694 -0.685 -0.667 -0.636 -0.588 -0.516 -0.392 -0.174  0.161  0.584  1.060  1.524  1.916  2.212  2.430  2.554  2.653  2.802
6.30 -0.699 -0.698 -0.695 -0.687 -0.667 -0.621 -0.529 -0.383 -0.157  0.160  0.557  1.015  1.461  1.829  2.102  2.278  2.383  2.495  2.653
6.40 -0.700 -0.700 -0.697 -0.694 -0.684 -0.658 -0.595 -0.446 -0.182  0.173  0.567  0.994  1.389  1.701  1.930  2.079  2.183  2.317  2.493
6.50 -0.701 -0.701 -0.700 -0.697 -0.691 -0.675 -0.632 -0.526 -0.288  0.091  0.528  0.934  1.269  1.522  1.711  1.854  1.977  2.137  2.323
6.60 -0.703 -0.702 -0.701 -0.700 -0.695 -0.684 -0.654 -0.574 -0.390 -0.060  0.371  0.773  1.081  1.306  1.478  1.623  1.773  1.958  2.162
6.70 -0.704 -0.703 -0.703 -0.702 -0.699 -0.691 -0.670 -0.610 -0.466 -0.202  0.176  0.551  0.849  1.069  1.239  1.400  1.574  1.779  1.996
6.80 -0.705 -0.704 -0.704 -0.704 -0.702 -0.697 -0.682 -0.640 -0.537 -0.325 -0.012  0.320  0.602  0.824  1.010  1.194  1.392  1.627  1.836
6.90 -0.706 -0.706 -0.706 -0.705 -0.703 -0.699 -0.689 -0.659 -0.586 -0.429 -0.178  0.115  0.391  0.606  0.819  1.023  1.237  1.479  1.684
7.00 -0.708 -0.708 -0.708 -0.707 -0.705 -0.700 -0.689 -0.666 -0.612 -0.496 -0.298 -0.050  0.200  0.440  0.678  0.887  1.116  1.338  1.535
7.10 -0.711 -0.711 -0.710 -0.710 -0.708 -0.703 -0.691 -0.664 -0.612 -0.513 -0.348 -0.133  0.097  0.338  0.561  0.762  0.979  1.205  1.377
7.20 -0.714 -0.714 -0.714 -0.713 -0.712 -0.709 -0.699 -0.672 -0.615 -0.512 -0.355 -0.162  0.042  0.254  0.434  0.627  0.843  1.052
7.30 -0.718 -0.718 -0.718 -0.718 -0.717 -0.715 -0.708 -0.689 -0.639 -0.538 -0.380 -0.199 -0.023  0.137  0.288  0.478  0.699
7.40 -0.723 -0.723 -0.723 -0.723 -0.722 -0.721 -0.717 -0.704 -0.670 -0.589 -0.453 -0.293 -0.140 -0.008  0.139  0.341  0.566
7.50 -0.729 -0.729 -0.729 -0.729 -0.729 -0.728 -0.725 -0.717 -0.695 -0.639 -0.541 -0.412 -0.275 -0.149  0.004  0.211
7.60 -0.736 -0.736 -0.737 -0.737 -0.737 -0.736 -0.734 -0.729 -0.714 -0.677 -0.613 -0.512 -0.394 -0.269 -0.111  0.094
7.70 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.745 -0.741 -0.730 -0.707 -0.663 -0.584 -0.489 -0.368 -0.211 -0.017
7.80 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.757 -0.754 -0.747 -0.733 -0.699 -0.638 -0.557 -0.452 -0.302 -0.129
7.90 -0.772 -0.772 -0.772 -0.772 -0.772 -0.773 -0.772 -0.770 -0.765 -0.756 -0.727 -0.681 -0.616 -0.525 -0.394
8.00 -0.788 -0.788 -0.788 -0.788 -0.788 -0.789 -0.788 -0.786 -0.783 -0.776 -0.753 -0.718 -0.668 -0.592 -0.480
8.10 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.807 -0.807 -0.798 -0.781 -0.756 -0.719 -0.658 -0.571
8.30 -0.861 -0.861 -0.861 -0.861 -0.862 -0.862 -0.862 -0.862 -0.861 -0.855 -0.849 -0.840 -0.831 -0.798 -0.776
8.50 -0.932 -0.932 -0.932 -0.932 -0.932 -0.932 -0.933 -0.932 -0.931 -0.931 -0.932 -0.940 -0.955 -0.951 -1.206
8.70 -0.668 -0.931 -1.004 -1.016 -1.017 -1.017 -1.018 -1.017 -1.018 -1.020 -1.029 -1.053 -1.095 -1.149

TABLE # 12     201001250007       X=0.0000 Y=0.9200 Z=0.0800 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75  9.999  9.999 -2.653 -2.734 -2.810 -2.883 -2.950 -2.994 -3.013 -3.023 -3.010 -2.946 -2.790 -2.540 -2.142 -1.693 -1.211 -0.843 -0.636
3.80  9.999  9.999 -2.694 -2.670 -2.667 -2.686 -2.721 -2.773 -2.824 -2.828 -2.755 -2.604 -2.406 -2.169 -1.936 -1.537 -1.092 -0.553 -0.372
3.85  9.999  9.999 -2.649 -2.635 -2.623 -2.614 -2.610 -2.605 -2.603 -2.597 -2.538 -2.372 -2.106 -1.807 -1.509 -1.277 -0.884 -0.458  0.064
3.90  9.999  9.999 -2.525 -2.558 -2.574 -2.572 -2.556 -2.534 -2.492 -2.414 -2.298 -2.118 -1.859 -1.542 -1.201 -0.878 -0.575 -0.216  0.160
3.95  9.999 -1.677 -1.915 -2.111 -2.266 -2.382 -2.444 -2.452 -2.417 -2.315 -2.133 -1.885 -1.587 -1.265 -0.928 -0.566 -0.272  0.133  0.482
4.00 -1.065 -1.194 -1.341 -1.514 -1.691 -1.868 -2.024 -2.141 -2.207 -2.181 -2.036 -1.774 -1.440 -1.082 -0.716 -0.358 -0.005  0.374  0.762
4.05 -0.988 -0.986 -1.015 -1.079 -1.180 -1.309 -1.440 -1.555 -1.649 -1.678 -1.631 -1.465 -1.193 -0.841 -0.457 -0.077  0.285  0.641  1.013
4.10 -0.951 -0.943 -0.935 -0.927 -0.924 -0.930 -0.945 -0.965 -0.977 -0.964 -0.923 -0.833 -0.686 -0.464 -0.163  0.188  0.565  0.943  1.294
4.15 -0.940 -0.918 -0.897 -0.875 -0.846 -0.790 -0.692 -0.564 -0.432 -0.320 -0.219 -0.114 -0.002  0.146  0.340  0.597  0.917  1.270  1.593
4.20 -0.944 -0.926 -0.900 -0.863 -0.817 -0.748 -0.625 -0.423 -0.164  0.091  0.307  0.477  0.630  0.783  0.947  1.143  1.374  1.639  1.928
4.25 -0.930 -0.917 -0.896 -0.864 -0.812 -0.728 -0.588 -0.377 -0.086  0.256  0.590  0.881  1.116  1.319  1.516  1.714  1.895  2.096  2.339
4.30 -0.900 -0.890 -0.875 -0.851 -0.810 -0.738 -0.598 -0.371 -0.078  0.272  0.666  1.053  1.393  1.676  1.908  2.122  2.327  2.526  2.727
4.35 -0.822 -0.837 -0.832 -0.813 -0.779 -0.717 -0.598 -0.392 -0.096  0.270  0.682  1.107  1.524  1.899  2.205  2.439  2.660  2.861  3.027
4.40 -0.661 -0.693 -0.722 -0.734 -0.719 -0.671 -0.572 -0.396 -0.128  0.232  0.647  1.094  1.561  2.006  2.380  2.676  2.929  3.093  3.248
4.45 -0.619 -0.604 -0.592 -0.588 -0.582 -0.547 -0.470 -0.322 -0.087  0.233  0.639  1.100  1.587  2.064  2.487  2.845  3.140  3.352  3.539
4.50 -0.600 -0.581 -0.553 -0.510 -0.447 -0.369 -0.270 -0.140  0.048  0.310  0.659  1.092  1.581  2.086  2.561  2.965  3.298  3.573  3.776
4.55 -0.594 -0.566 -0.533 -0.486 -0.405 -0.272 -0.092  0.103  0.308  0.542  0.823  1.184  1.627  2.117  2.607  3.051  3.432  3.739  3.964
4.60 -0.599 -0.574 -0.535 -0.478 -0.390 -0.244 -0.025  0.262  0.563  0.831  1.095  1.395  1.756  2.182  2.647  3.112  3.531  3.866  4.117
4.65 -0.590 -0.568 -0.536 -0.486 -0.398 -0.249 -0.018  0.295  0.675  1.054  1.388  1.680  1.984  2.332  2.742  3.192  3.612  3.964  4.245
4.70 -0.591 -0.564 -0.530 -0.482 -0.410 -0.272 -0.048  0.266  0.654  1.093  1.531  1.914  2.238  2.541  2.884  3.280  3.690  4.059  4.354
4.75 -0.589 -0.568 -0.517 -0.479 -0.407 -0.286 -0.082  0.220  0.601  1.045  1.523  1.996  2.413  2.758  3.089  3.437  3.800  4.150  4.449
4.80 -0.598 -0.567 -0.531 -0.485 -0.410 -0.286 -0.089  0.196  0.563  0.992  1.463  1.963  2.453  2.888  3.256  3.591  3.922  4.248  4.539
4.85 -0.595 -0.570 -0.533 -0.482 -0.409 -0.289 -0.097  0.184  0.541  0.955  1.414  1.909  2.420  2.914  3.343  3.708  4.034  4.345  4.624
4.90 -0.578 -0.555 -0.522 -0.474 -0.400 -0.281 -0.096  0.174  0.528  0.936  1.381  1.872  2.385  2.897  3.369  3.773  4.121  4.432  4.698
4.95 -0.527 -0.508 -0.481 -0.443 -0.380 -0.270 -0.089  0.179  0.523  0.939  1.383  1.863  2.366  2.874  3.362  3.801  4.178  4.498  4.763
5.00 -0.433 -0.426 -0.411 -0.380 -0.325 -0.230 -0.069  0.191  0.543  0.955  1.402  1.866  2.367  2.862  3.359  3.817  4.214  4.543  4.799
5.05 -0.310 -0.294 -0.277 -0.253 -0.205 -0.117  0.037  0.274  0.599  1.002  1.438  1.907  2.403  2.873  3.366  3.829  4.235  4.564  4.808
5.10 -0.191 -0.161 -0.133 -0.097 -0.047  0.034  0.174  0.383  0.667  1.032  1.467  1.938  2.402  2.888  3.382  3.842  4.240  4.554  4.781
5.15 -0.138 -0.076 -0.017  0.044  0.114  0.214  0.366  0.563  0.813  1.137  1.536  1.987  2.440  2.920  3.406  3.846  4.220  4.509  4.715
5.20 -0.168 -0.084  0.010  0.113  0.226  0.360  0.531  0.741  0.983  1.283  1.643  2.068  2.504  2.963  3.425  3.829  4.166  4.425  4.616
