 Updated OPAL Rosseland mean opacity tables   (date 20100125)
5.40 -0.652 -0.648 -0.642 -0.630 -0.605 -0.553 -0.449 -0.263  0.013  0.362  0.766  1.202  1.658  2.123  2.581  3.013  3.390  3.701  3.954
5.45 -0.655 -0.654 -0.649 -0.640 -0.620 -0.576 -0.483 -0.316 -0.065  0.259  0.639  1.055  1.497  1.953  2.407  2.839  3.217  3.542  3.800
5.50 -0.656 -0.655 -0.652 -0.646 -0.632 -0.597 -0.519 -0.371 -0.142  0.157  0.514  0.913  1.343  1.792  2.242  2.674  3.054  3.392  3.654
5.55 -0.657 -0.656 -0.655 -0.651 -0.640 -0.612 -0.549 -0.423 -0.218  0.061  0.399  0.783  1.200  1.641  2.088  2.519  2.904  3.250  3.516
5.60 -0.657 -0.657 -0.656 -0.653 -0.644 -0.623 -0.572 -0.467 -0.289 -0.030  0.294  0.664  1.069  1.502  1.945  2.373  2.764  3.115  3.384
5.65 -0.658 -0.657 -0.656 -0.654 -0.647 -0.630 -0.589 -0.503 -0.351 -0.116  0.193  0.552  0.948  1.373  1.812  2.237  2.635  2.987  3.261
5.70 -0.658 -0.658 -0.657 -0.655 -0.649 -0.635 -0.601 -0.530 -0.400 -0.190  0.102  0.450  0.836  1.254  1.688  2.111  2.514  2.866  3.141
5.75 -0.658 -0.658 -0.657 -0.655 -0.651 -0.639 -0.611 -0.551 -0.440 -0.252  0.021  0.355  0.733  1.144  1.574  1.995  2.401  2.752  3.027
5.80 -0.658 -0.658 -0.657 -0.656 -0.652 -0.642 -0.618 -0.567 -0.470 -0.303 -0.050  0.270  0.639  1.043  1.467  1.887  2.294  2.643  2.914
5.85 -0.658 -0.658 -0.657 -0.656 -0.653 -0.645 -0.624 -0.580 -0.495 -0.345 -0.112  0.194  0.555  0.952  1.368  1.786  2.191  2.540  2.803
5.90 -0.658 -0.658 -0.657 -0.657 -0.654 -0.647 -0.630 -0.592 -0.517 -0.382 -0.166  0.128  0.480  0.869  1.276  1.693  2.094  2.440  2.701
5.95 -0.658 -0.657 -0.657 -0.656 -0.654 -0.648 -0.633 -0.600 -0.534 -0.412 -0.211  0.070  0.415  0.794  1.191  1.604  2.002  2.341  2.609
6.00 -0.658 -0.657 -0.656 -0.655 -0.653 -0.648 -0.635 -0.606 -0.547 -0.436 -0.250  0.019  0.354  0.721  1.110  1.519  1.914  2.242  2.534
6.10 -0.659 -0.658 -0.657 -0.655 -0.652 -0.646 -0.635 -0.612 -0.565 -0.474 -0.315 -0.073  0.237  0.583  0.957  1.358  1.746  2.058  2.419
6.20 -0.659 -0.659 -0.659 -0.658 -0.655 -0.650 -0.638 -0.615 -0.572 -0.491 -0.352 -0.140  0.134  0.452  0.813  1.210  1.579  1.916  2.319
6.30 -0.660 -0.660 -0.659 -0.659 -0.658 -0.654 -0.646 -0.627 -0.587 -0.513 -0.387 -0.203  0.036  0.332  0.680  1.072  1.422  1.816  2.213
6.40 -0.660 -0.660 -0.660 -0.660 -0.659 -0.657 -0.652 -0.638 -0.608 -0.544 -0.435 -0.274 -0.057  0.223  0.567  0.938  1.300  1.724  2.111
6.50 -0.661 -0.661 -0.661 -0.661 -0.660 -0.659 -0.655 -0.645 -0.622 -0.572 -0.480 -0.337 -0.137  0.130  0.461  0.810  1.210  1.631  2.001
6.60 -0.662 -0.662 -0.661 -0.661 -0.661 -0.660 -0.657 -0.649 -0.630 -0.590 -0.513 -0.387 -0.202  0.051  0.341  0.704  1.127  1.535  1.885
6.70 -0.663 -0.663 -0.663 -0.662 -0.662 -0.661 -0.659 -0.653 -0.637 -0.603 -0.538 -0.427 -0.257 -0.022  0.267  0.629  1.043  1.436  1.768
6.80 -0.664 -0.664 -0.664 -0.664 -0.664 -0.663 -0.661 -0.656 -0.642 -0.614 -0.557 -0.458 -0.304 -0.087  0.191  0.559  0.958  1.334  1.649
6.90 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.663 -0.659 -0.647 -0.622 -0.573 -0.484 -0.344 -0.145  0.132  0.489  0.872  1.228  1.514
7.00 -0.667 -0.667 -0.667 -0.667 -0.667 -0.667 -0.666 -0.662 -0.652 -0.630 -0.586 -0.506 -0.380 -0.195  0.080  0.418  0.784  1.120  1.384
7.10 -0.670 -0.670 -0.670 -0.670 -0.670 -0.670 -0.668 -0.665 -0.656 -0.637 -0.597 -0.527 -0.413 -0.234  0.025  0.346  0.694  1.012  1.231
7.20 -0.673 -0.673 -0.673 -0.673 -0.673 -0.673 -0.672 -0.669 -0.661 -0.644 -0.608 -0.546 -0.443 -0.269 -0.029  0.273  0.602  0.882
7.30 -0.677 -0.677 -0.677 -0.677 -0.677 -0.677 -0.676 -0.674 -0.667 -0.652 -0.620 -0.565 -0.468 -0.307 -0.085  0.199  0.501
7.40 -0.682 -0.682 -0.682 -0.682 -0.682 -0.682 -0.681 -0.679 -0.674 -0.660 -0.634 -0.585 -0.491 -0.346 -0.142  0.123  0.402
7.50 -0.688 -0.688 -0.688 -0.688 -0.688 -0.688 -0.688 -0.686 -0.681 -0.669 -0.647 -0.602 -0.516 -0.387 -0.201  0.041
7.60 -0.695 -0.695 -0.696 -0.696 -0.696 -0.696 -0.695 -0.694 -0.690 -0.680 -0.662 -0.618 -0.543 -0.429 -0.262 -0.042
7.70 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.704 -0.700 -0.692 -0.677 -0.636 -0.573 -0.475 -0.325 -0.128
7.80 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.716 -0.713 -0.708 -0.692 -0.658 -0.606 -0.524 -0.392 -0.225
7.90 -0.731 -0.731 -0.731 -0.731 -0.732 -0.732 -0.732 -0.731 -0.729 -0.725 -0.709 -0.683 -0.642 -0.577 -0.466
8.00 -0.747 -0.747 -0.747 -0.747 -0.747 -0.748 -0.748 -0.747 -0.746 -0.742 -0.728 -0.710 -0.681 -0.631 -0.541
8.10 -0.767 -0.767 -0.767 -0.767 -0.767 -0.767 -0.767 -0.767 -0.768 -0.762 -0.753 -0.741 -0.725 -0.691 -0.625
8.30 -0.820 -0.820 -0.820 -0.820 -0.821 -0.821 -0.821 -0.822 -0.821 -0.818 -0.817 -0.820 -0.829 -0.827 -0.818
8.50 -0.891 -0.891 -0.891 -0.891 -0.891 -0.891 -0.892 -0.891 -0.891 -0.893 -0.899 -0.918 -0.951 -0.976 -1.249
8.70 -0.655 -0.904 -0.966 -0.975 -0.976 -0.976 -0.977 -0.976 -0.977 -0.982 -0.996 -1.031 -1.089 -1.158

TABLE # 16     201001250014       X=0.1000 Y=0.8997 Z=0.0003 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -1.442 -1.532 -1.663 -1.836 -2.035 -2.247 -2.463 -2.673 -2.868 -3.027 -3.113 -3.099 -2.993 -2.824 -2.621 -2.407 -2.174 -1.924 -1.664
3.80 -1.415 -1.404 -1.423 -1.471 -1.562 -1.693 -1.848 -2.016 -2.175 -2.297 -2.363 -2.347 -2.253 -2.108 -1.920 -1.729 -1.511 -1.288 -1.055
3.85 -1.393 -1.391 -1.388 -1.385 -1.383 -1.386 -1.411 -1.462 -1.524 -1.576 -1.599 -1.571 -1.495 -1.376 -1.226 -1.061 -0.872 -0.671 -0.463
3.90 -1.387 -1.390 -1.388 -1.380 -1.361 -1.320 -1.246 -1.145 -1.043 -0.954 -0.880 -0.812 -0.735 -0.639 -0.522 -0.397 -0.245 -0.077  0.102
3.95 -1.272 -1.332 -1.366 -1.373 -1.361 -1.320 -1.229 -1.070 -0.840 -0.584 -0.352 -0.174 -0.047  0.059  0.155  0.257  0.373  0.504  0.646
4.00 -0.962 -1.066 -1.171 -1.262 -1.313 -1.310 -1.239 -1.081 -0.825 -0.486 -0.118  0.212  0.455  0.622  0.744  0.845  0.943  1.038  1.159
4.05 -0.890 -0.898 -0.932 -0.996 -1.081 -1.150 -1.156 -1.060 -0.836 -0.500 -0.092  0.336  0.708  0.994  1.190  1.321  1.423  1.522  1.625
4.10 -0.877 -0.876 -0.876 -0.877 -0.884 -0.895 -0.898 -0.857 -0.733 -0.494 -0.133  0.303  0.748  1.151  1.450  1.666  1.817  1.935  2.043
4.15 -0.877 -0.871 -0.865 -0.857 -0.839 -0.795 -0.708 -0.589 -0.450 -0.278 -0.039  0.294  0.723  1.167  1.566  1.882  2.108  2.268  2.401
4.20 -0.879 -0.874 -0.865 -0.852 -0.830 -0.781 -0.676 -0.495 -0.255 -0.004  0.234  0.487  0.794  1.179  1.597  1.996  2.311  2.538  2.707
4.25 -0.879 -0.877 -0.869 -0.855 -0.830 -0.780 -0.680 -0.500 -0.229  0.113  0.456  0.761  1.036  1.326  1.673  2.074  2.451  2.752  2.977
4.30 -0.874 -0.874 -0.869 -0.856 -0.830 -0.781 -0.686 -0.516 -0.249  0.113  0.529  0.939  1.289  1.589  1.888  2.222  2.589  2.935  3.213
4.35 -0.831 -0.853 -0.859 -0.852 -0.827 -0.778 -0.686 -0.525 -0.265  0.099  0.541  1.006  1.448  1.830  2.154  2.467  2.797  3.132  3.435
4.40 -0.698 -0.746 -0.791 -0.816 -0.809 -0.765 -0.676 -0.521 -0.268  0.096  0.543  1.026  1.519  1.983  2.382  2.735  3.062  3.374  3.670
4.45 -0.653 -0.657 -0.670 -0.692 -0.711 -0.699 -0.629 -0.484 -0.239  0.119  0.567  1.058  1.568  2.072  2.540  2.958  3.319  3.634  3.914
4.50 -0.647 -0.644 -0.636 -0.617 -0.580 -0.536 -0.476 -0.367 -0.157  0.176  0.609  1.098  1.611  2.129  2.640  3.116  3.533  3.880  4.166
4.55 -0.646 -0.641 -0.632 -0.609 -0.551 -0.436 -0.278 -0.117  0.076  0.343  0.717  1.174  1.671  2.186  2.709  3.220  3.683  4.069  4.376
4.60 -0.647 -0.642 -0.633 -0.612 -0.560 -0.446 -0.233  0.058  0.360  0.639  0.940  1.314  1.757  2.248  2.766  3.288  3.778  4.197  4.528
4.65 -0.645 -0.642 -0.635 -0.617 -0.573 -0.471 -0.278  0.040  0.463  0.879  1.229  1.546  1.906  2.336  2.826  3.341  3.837  4.274  4.627
4.70 -0.643 -0.639 -0.633 -0.618 -0.581 -0.492 -0.322 -0.040  0.366  0.868  1.365  1.772  2.116  2.479  2.913  3.395  3.881  4.323  4.689
4.75 -0.642 -0.638 -0.631 -0.618 -0.586 -0.512 -0.364 -0.114  0.247  0.713  1.259  1.804  2.261  2.642  3.031  3.465  3.924  4.359  4.730
4.80 -0.643 -0.636 -0.628 -0.615 -0.588 -0.524 -0.395 -0.172  0.156  0.581  1.093  1.662  2.233  2.724  3.140  3.548  3.974  4.392  4.759
4.85 -0.644 -0.637 -0.626 -0.611 -0.585 -0.529 -0.415 -0.215  0.089  0.492  0.977  1.518  2.112  2.684  3.178  3.615  4.029  4.430  4.785
4.90 -0.644 -0.637 -0.624 -0.605 -0.577 -0.525 -0.422 -0.239  0.049  0.445  0.914  1.440  2.014  2.599  3.153  3.644  4.075  4.470  4.808
4.95 -0.640 -0.634 -0.621 -0.598 -0.564 -0.510 -0.414 -0.243  0.031  0.424  0.888  1.408  1.967  2.542  3.119  3.646  4.107  4.505  4.830
5.00 -0.631 -0.629 -0.619 -0.596 -0.555 -0.494 -0.396 -0.231  0.039  0.429  0.893  1.413  1.966  2.531  3.111  3.652  4.132  4.531  4.838
5.05 -0.615 -0.612 -0.604 -0.585 -0.543 -0.474 -0.367 -0.199  0.071  0.455  0.923  1.445  1.995  2.563  3.133  3.672  4.153  4.542  4.824
5.10 -0.600 -0.595 -0.587 -0.570 -0.530 -0.456 -0.339 -0.163  0.109  0.501  0.973  1.497  2.041  2.609  3.172  3.699  4.161  4.524  4.778
5.15 -0.590 -0.582 -0.571 -0.552 -0.514 -0.439 -0.313 -0.121  0.163  0.559  1.033  1.552  2.087  2.647  3.197  3.702  4.136  4.465  4.691
5.20 -0.589 -0.578 -0.563 -0.541 -0.502 -0.425 -0.291 -0.085  0.211  0.607  1.078  1.588  2.113  2.650  3.174  3.651  4.055  4.357  4.571
5.25 -0.607 -0.594 -0.578 -0.554 -0.513 -0.436 -0.298 -0.081  0.224  0.619  1.081  1.574  2.079  2.589  3.083  3.535  3.921  4.209  4.427
5.30 -0.620 -0.606 -0.587 -0.561 -0.520 -0.447 -0.314 -0.096  0.210  0.594  1.037  1.506  1.984  2.467  2.939  3.376  3.753  4.041  4.270
5.35 -0.638 -0.629 -0.614 -0.589 -0.550 -0.481 -0.353 -0.139  0.160  0.529  0.950  1.394  1.849  2.311  2.768  3.197  3.573  3.869  4.111
5.40 -0.647 -0.641 -0.631 -0.612 -0.578 -0.514 -0.396 -0.193  0.096  0.447  0.841  1.262  1.696  2.144  2.591  3.017  3.392  3.702  3.954
5.45 -0.654 -0.650 -0.643 -0.630 -0.603 -0.547 -0.438 -0.250  0.021  0.353  0.727  1.128  1.546  1.980  2.419  2.845  3.220  3.543  3.800
5.50 -0.655 -0.653 -0.649 -0.641 -0.621 -0.578 -0.486 -0.315 -0.060  0.256  0.613  0.997  1.400  1.824  2.258  2.681  3.058  3.393  3.655
5.55 -0.656 -0.655 -0.653 -0.647 -0.634 -0.601 -0.526 -0.381 -0.146  0.158  0.504  0.875  1.266  1.680  2.107  2.528  2.908  3.252  3.517
5.60 -0.657 -0.656 -0.655 -0.651 -0.641 -0.616 -0.557 -0.437 -0.232  0.059  0.400  0.763  1.144  1.547  1.968  2.384  2.770  3.118  3.386
5.65 -0.657 -0.657 -0.655 -0.652 -0.645 -0.625 -0.579 -0.483 -0.309 -0.043  0.294  0.656  1.030  1.425  1.839  2.251  2.641  2.990  3.262
5.70 -0.658 -0.657 -0.656 -0.653 -0.647 -0.631 -0.594 -0.515 -0.369 -0.130  0.194  0.553  0.923  1.312  1.720  2.127  2.522  2.870  3.143
5.75 -0.658 -0.657 -0.656 -0.654 -0.649 -0.636 -0.605 -0.540 -0.416 -0.203  0.106  0.457  0.823  1.207  1.610  2.014  2.411  2.756  3.029
5.80 -0.658 -0.657 -0.657 -0.655 -0.650 -0.639 -0.613 -0.557 -0.450 -0.260  0.026  0.367  0.729  1.109  1.508  1.910  2.306  2.649  2.917
5.85 -0.658 -0.658 -0.657 -0.655 -0.652 -0.642 -0.619 -0.571 -0.477 -0.308 -0.043  0.286  0.646  1.023  1.416  1.814  2.205  2.547  2.807
5.90 -0.657 -0.657 -0.657 -0.656 -0.653 -0.645 -0.625 -0.584 -0.500 -0.348 -0.103  0.215  0.571  0.947  1.332  1.725  2.111  2.448  2.705
5.95 -0.657 -0.656 -0.656 -0.655 -0.652 -0.645 -0.629 -0.592 -0.518 -0.381 -0.153  0.154  0.509  0.880  1.254  1.641  2.020  2.350  2.614
6.00 -0.657 -0.656 -0.655 -0.653 -0.651 -0.645 -0.631 -0.599 -0.533 -0.406 -0.194  0.104  0.454  0.817  1.181  1.559  1.934  2.251  2.538
6.10 -0.658 -0.657 -0.655 -0.652 -0.648 -0.640 -0.627 -0.601 -0.549 -0.446 -0.262  0.013  0.347  0.691  1.034  1.401  1.766  2.068  2.424
6.20 -0.659 -0.659 -0.658 -0.656 -0.652 -0.644 -0.628 -0.600 -0.548 -0.455 -0.292 -0.047  0.250  0.559  0.884  1.249  1.597  1.925  2.323
6.30 -0.660 -0.659 -0.659 -0.659 -0.657 -0.652 -0.641 -0.616 -0.564 -0.470 -0.318 -0.104  0.146  0.425  0.743  1.105  1.438  1.823  2.216
6.40 -0.660 -0.660 -0.660 -0.660 -0.659 -0.656 -0.650 -0.633 -0.594 -0.513 -0.376 -0.191  0.032  0.296  0.616  0.964  1.313  1.729  2.113
6.50 -0.661 -0.661 -0.661 -0.660 -0.660 -0.658 -0.654 -0.643 -0.615 -0.555 -0.441 -0.279 -0.073  0.184  0.497  0.830  1.219  1.635  2.003
6.60 -0.662 -0.662 -0.661 -0.661 -0.661 -0.660 -0.657 -0.648 -0.627 -0.581 -0.491 -0.350 -0.158  0.089  0.367  0.719  1.133  1.538  1.887
6.70 -0.663 -0.663 -0.663 -0.662 -0.662 -0.661 -0.659 -0.652 -0.635 -0.597 -0.525 -0.404 -0.228  0.003  0.284  0.639  1.048  1.438  1.769
6.80 -0.664 -0.664 -0.664 -0.664 -0.664 -0.663 -0.661 -0.655 -0.641 -0.610 -0.549 -0.444 -0.287 -0.071  0.202  0.566  0.962  1.335  1.650
6.90 -0.665 -0.665 -0.665 -0.665 -0.665 -0.665 -0.663 -0.658 -0.646 -0.620 -0.568 -0.476 -0.333 -0.134  0.140  0.494  0.875  1.230  1.515
7.00 -0.667 -0.667 -0.667 -0.667 -0.667 -0.667 -0.665 -0.661 -0.651 -0.628 -0.582 -0.500 -0.372 -0.186  0.087  0.422  0.786  1.121  1.385
7.10 -0.670 -0.670 -0.670 -0.670 -0.670 -0.670 -0.668 -0.664 -0.655 -0.634 -0.594 -0.521 -0.405 -0.226  0.031  0.349  0.696  1.013  1.231
7.20 -0.673 -0.673 -0.673 -0.673 -0.673 -0.673 -0.672 -0.669 -0.660 -0.642 -0.604 -0.540 -0.436 -0.263 -0.025  0.276  0.604  0.883
7.30 -0.677 -0.677 -0.677 -0.677 -0.677 -0.677 -0.676 -0.673 -0.667 -0.650 -0.617 -0.560 -0.462 -0.303 -0.082  0.201  0.502
7.40 -0.682 -0.682 -0.682 -0.682 -0.682 -0.682 -0.681 -0.679 -0.673 -0.659 -0.632 -0.582 -0.487 -0.344 -0.140  0.124  0.403
7.50 -0.688 -0.688 -0.688 -0.688 -0.688 -0.688 -0.688 -0.686 -0.681 -0.669 -0.646 -0.601 -0.513 -0.385 -0.199  0.042
7.60 -0.695 -0.695 -0.696 -0.696 -0.696 -0.696 -0.695 -0.694 -0.689 -0.679 -0.662 -0.617 -0.542 -0.428 -0.261 -0.041
7.70 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.704 -0.700 -0.692 -0.676 -0.635 -0.572 -0.474 -0.325 -0.128
7.80 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.716 -0.713 -0.708 -0.691 -0.657 -0.605 -0.523 -0.392 -0.224
7.90 -0.731 -0.731 -0.731 -0.731 -0.732 -0.732 -0.732 -0.731 -0.728 -0.725 -0.709 -0.683 -0.642 -0.576 -0.466
8.00 -0.747 -0.747 -0.747 -0.747 -0.747 -0.748 -0.748 -0.747 -0.746 -0.742 -0.728 -0.710 -0.681 -0.631 -0.540
8.10 -0.767 -0.767 -0.767 -0.767 -0.767 -0.767 -0.767 -0.767 -0.768 -0.762 -0.753 -0.741 -0.725 -0.691 -0.625
8.30 -0.820 -0.820 -0.820 -0.820 -0.821 -0.821 -0.821 -0.822 -0.821 -0.818 -0.817 -0.820 -0.829 -0.827 -0.818
8.50 -0.891 -0.891 -0.891 -0.891 -0.891 -0.891 -0.892 -0.891 -0.891 -0.893 -0.899 -0.918 -0.951 -0.976 -1.249
8.70 -0.655 -0.904 -0.966 -0.975 -0.976 -0.976 -0.977 -0.976 -0.977 -0.982 -0.996 -1.031 -1.089 -1.158

TABLE # 17     201001250014       X=0.1000 Y=0.8990 Z=0.0010 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -1.439 -1.529 -1.660 -1.833 -2.031 -2.243 -2.458 -2.668 -2.862 -3.018 -3.102 -3.086 -2.975 -2.801 -2.589 -2.368 -2.110 -1.825 -1.514
3.80 -1.411 -1.400 -1.419 -1.466 -1.557 -1.688 -1.843 -2.010 -2.169 -2.290 -2.355 -2.337 -2.240 -2.092 -1.898 -1.706 -1.475 -1.239 -0.989
3.85 -1.390 -1.386 -1.383 -1.379 -1.376 -1.379 -1.404 -1.455 -1.518 -1.570 -1.591 -1.561 -1.484 -1.361 -1.208 -1.042 -0.842 -0.633 -0.414
3.90 -1.384 -1.387 -1.383 -1.372 -1.351 -1.309 -1.235 -1.136 -1.034 -0.946 -0.871 -0.802 -0.724 -0.625 -0.504 -0.378 -0.215 -0.040  0.147
3.95 -1.269 -1.329 -1.362 -1.367 -1.352 -1.308 -1.215 -1.055 -0.827 -0.572 -0.341 -0.163 -0.035  0.073  0.173  0.277  0.402  0.540  0.691
4.00 -0.959 -1.063 -1.167 -1.256 -1.305 -1.298 -1.223 -1.061 -0.804 -0.465 -0.099  0.228  0.471  0.639  0.764  0.869  0.973  1.077  1.206
4.05 -0.886 -0.894 -0.926 -0.990 -1.072 -1.137 -1.139 -1.037 -0.807 -0.466 -0.057  0.368  0.737  1.020  1.217  1.352  1.460  1.565  1.673
4.10 -0.871 -0.870 -0.869 -0.869 -0.873 -0.882 -0.880 -0.833 -0.702 -0.455 -0.089  0.346  0.787  1.184  1.483  1.700  1.854  1.976  2.088
4.15 -0.870 -0.863 -0.855 -0.845 -0.826 -0.779 -0.689 -0.565 -0.421 -0.242  0.002  0.339  0.766  1.208  1.604  1.918  2.141  2.302  2.438
4.20 -0.874 -0.867 -0.856 -0.840 -0.815 -0.763 -0.655 -0.470 -0.227  0.026  0.267  0.524  0.835  1.221  1.639  2.033  2.345  2.569  2.736
4.25 -0.874 -0.870 -0.861 -0.844 -0.815 -0.761 -0.655 -0.471 -0.199  0.141  0.483  0.788  1.065  1.360  1.710  2.108  2.481  2.776  2.997
4.30 -0.867 -0.866 -0.859 -0.845 -0.817 -0.764 -0.662 -0.486 -0.216  0.143  0.555  0.963  1.312  1.614  1.916  2.250  2.613  2.954  3.227
4.35 -0.823 -0.844 -0.848 -0.839 -0.813 -0.760 -0.664 -0.497 -0.233  0.131  0.569  1.029  1.468  1.849  2.174  2.487  2.814  3.146  3.446
4.40 -0.691 -0.737 -0.779 -0.802 -0.793 -0.747 -0.654 -0.495 -0.240  0.125  0.569  1.049  1.539  2.001  2.399  2.750  3.075  3.384  3.678
4.45 -0.646 -0.649 -0.659 -0.679 -0.694 -0.678 -0.604 -0.455 -0.208  0.149  0.594  1.082  1.589  2.089  2.554  2.971  3.329  3.642  3.919
4.50 -0.640 -0.635 -0.626 -0.605 -0.565 -0.518 -0.453 -0.339 -0.128  0.202  0.632  1.118  1.628  2.145  2.653  3.127  3.541  3.885  4.169
4.55 -0.638 -0.632 -0.621 -0.595 -0.535 -0.418 -0.259 -0.094  0.101  0.368  0.739  1.192  1.688  2.201  2.722  3.230  3.689  4.073  4.378
4.60 -0.640 -0.634 -0.622 -0.598 -0.543 -0.425 -0.212  0.078  0.380  0.659  0.960  1.332  1.773  2.261  2.777  3.297  3.783  4.200  4.530
4.65 -0.638 -0.633 -0.624 -0.603 -0.555 -0.449 -0.251  0.066  0.484  0.896  1.245  1.562  1.922  2.349  2.837  3.349  3.843  4.277  4.628
4.70 -0.635 -0.630 -0.621 -0.603 -0.562 -0.468 -0.292 -0.005  0.397  0.890  1.380  1.784  2.129  2.490  2.923  3.402  3.887  4.326  4.691
4.75 -0.634 -0.629 -0.618 -0.603 -0.568 -0.488 -0.334 -0.078  0.285  0.747  1.283  1.819  2.272  2.652  3.040  3.472  3.929  4.361  4.731
4.80 -0.635 -0.627 -0.617 -0.601 -0.570 -0.500 -0.364 -0.134  0.199  0.622  1.126  1.686  2.248  2.734  3.148  3.554  3.978  4.394  4.760
4.85 -0.636 -0.628 -0.616 -0.598 -0.568 -0.507 -0.386 -0.177  0.132  0.534  1.013  1.545  2.130  2.695  3.186  3.620  4.032  4.432  4.786
4.90 -0.634 -0.626 -0.613 -0.593 -0.561 -0.504 -0.393 -0.201  0.093  0.487  0.951  1.470  2.036  2.613  3.162  3.648  4.078  4.471  4.809
4.95 -0.628 -0.620 -0.606 -0.582 -0.547 -0.489 -0.386 -0.207  0.073  0.465  0.924  1.437  1.989  2.558  3.128  3.651  4.109  4.506  4.830
5.00 -0.611 -0.608 -0.598 -0.574 -0.534 -0.471 -0.368 -0.196  0.080  0.469  0.927  1.441  1.987  2.546  3.120  3.657  4.134  4.532  4.838
5.05 -0.582 -0.577 -0.569 -0.550 -0.510 -0.442 -0.334 -0.160  0.114  0.496  0.957  1.471  2.016  2.576  3.142  3.677  4.155  4.542  4.825
5.10 -0.554 -0.546 -0.536 -0.517 -0.478 -0.407 -0.293 -0.118  0.150  0.535  1.000  1.518  2.057  2.620  3.179  3.703  4.162  4.525  4.778
5.15 -0.538 -0.523 -0.506 -0.480 -0.439 -0.366 -0.244 -0.058  0.217  0.600  1.063  1.574  2.102  2.657  3.203  3.705  4.137  4.466  4.691
5.20 -0.538 -0.518 -0.493 -0.462 -0.414 -0.332 -0.196  0.005  0.286  0.663  1.117  1.618  2.134  2.663  3.181  3.655  4.057  4.358  4.571
5.25 -0.566 -0.543 -0.514 -0.477 -0.422 -0.333 -0.188  0.029  0.321  0.691  1.135  1.618  2.111  2.609  3.094  3.541  3.923  4.210  4.428
5.30 -0.591 -0.567 -0.534 -0.494 -0.437 -0.347 -0.198  0.028  0.329  0.694  1.118  1.573  2.034  2.499  2.956  3.383  3.757  4.043  4.271
5.35 -0.622 -0.605 -0.578 -0.539 -0.481 -0.392 -0.244 -0.013  0.293  0.652  1.058  1.488  1.919  2.356  2.791  3.208  3.578  3.871  4.112
5.40 -0.639 -0.628 -0.609 -0.578 -0.528 -0.443 -0.301 -0.073  0.236  0.591  0.976  1.381  1.787  2.202  2.622  3.032  3.399  3.705  3.956
5.45 -0.650 -0.644 -0.632 -0.609 -0.569 -0.493 -0.358 -0.139  0.163  0.513  0.885  1.268  1.656  2.052  2.458  2.863  3.228  3.547  3.802
5.50 -0.653 -0.650 -0.644 -0.630 -0.601 -0.541 -0.424 -0.218  0.078  0.424  0.788  1.157  1.527  1.909  2.304  2.703  3.069  3.399  3.658
5.55 -0.655 -0.653 -0.650 -0.642 -0.622 -0.578 -0.482 -0.302 -0.021  0.326  0.689  1.049  1.407  1.776  2.161  2.555  2.921  3.259  3.521
5.60 -0.656 -0.655 -0.653 -0.647 -0.634 -0.602 -0.528 -0.378 -0.125  0.217  0.589  0.948  1.299  1.656  2.031  2.417  2.786  3.126  3.390
5.65 -0.656 -0.655 -0.653 -0.649 -0.640 -0.616 -0.561 -0.443 -0.227  0.094  0.476  0.847  1.197  1.546  1.912  2.289  2.661  3.000  3.268
5.70 -0.657 -0.656 -0.654 -0.651 -0.643 -0.624 -0.580 -0.486 -0.307 -0.016  0.362  0.745  1.099  1.444  1.802  2.173  2.546  2.883  3.150
5.75 -0.657 -0.657 -0.655 -0.652 -0.645 -0.629 -0.594 -0.518 -0.368 -0.107  0.261  0.646  1.004  1.348  1.701  2.067  2.439  2.772  3.037
5.80 -0.657 -0.657 -0.656 -0.653 -0.647 -0.633 -0.603 -0.538 -0.410 -0.178  0.168  0.549  0.911  1.255  1.606  1.970  2.339  2.667  2.927
5.85 -0.657 -0.657 -0.656 -0.654 -0.648 -0.636 -0.609 -0.553 -0.441 -0.234  0.089  0.461  0.825  1.172  1.521  1.883  2.245  2.569  2.820
5.90 -0.657 -0.656 -0.656 -0.654 -0.650 -0.640 -0.617 -0.567 -0.467 -0.281  0.018  0.380  0.747  1.098  1.447  1.803  2.157  2.472  2.720
5.95 -0.656 -0.655 -0.654 -0.652 -0.649 -0.640 -0.620 -0.576 -0.487 -0.318 -0.040  0.311  0.680  1.036  1.381  1.729  2.072  2.376  2.629
6.00 -0.656 -0.654 -0.652 -0.650 -0.647 -0.639 -0.622 -0.583 -0.503 -0.346 -0.085  0.257  0.627  0.984  1.322  1.657  1.990  2.280  2.554
