 Updated OPAL Rosseland mean opacity tables   (date 20000712)
 Description of modifications given in Iglesias & Rogers, ApJ464,943(1996)
 
  lines 1-60 contain brief table description
  lines 61-240 contain table summaries
  lines 241-end contain tables. Each table is 77 lines long

 NOTE: File is compatible with interpolation routines.
 
 Definitions:
 
 The logarithm of the Rosseland mean opacity [cm**2/g] as a function
 of log(T) for columns of constant log(R), where
 
    R=density[g/cm**3]/T6**3, T6=1.e-6*T[degrees]
    log(T) range: 70 values from 3.75 to 8.70
    log(R) range: 19 values from -8.0 to +1.0

 NOTE: Tables are NOT rectangular
       values=9.999 or blanks are out of table range

 Composition parameters:
   X   = Hydrogen mass fraction
   Y   = Helium mass fraction
   Z   = Metal mass fraction
   dX1 is not relevant for Type 1 tables
   dX2 is not relevant for Type 1 tables

4.05  9.999  9.999 -0.906 -0.958 -1.024 -1.070 -1.048 -0.912 -0.648 -0.278  0.145  0.563  0.925  1.206  1.415  1.580  1.728  1.878  2.040
4.10  9.999  9.999 -0.834 -0.828 -0.822 -0.812 -0.784 -0.706 -0.533 -0.240  0.156  0.602  1.041  1.426  1.728  1.955  2.132  2.287  2.437
4.15  9.999  9.999 -0.801 -0.783 -0.754 -0.693 -0.581 -0.420 -0.231 -0.010  0.271  0.638  1.069  1.508  1.895  2.199  2.427  2.606  2.758
4.20  9.999  9.999 -0.792 -0.757 -0.712 -0.640 -0.507 -0.289 -0.009  0.279  0.550  0.827  1.158  1.558  1.973  2.342  2.631  2.847  3.017
4.25  9.999  9.999 -0.800 -0.765 -0.711 -0.622 -0.475 -0.251  0.053  0.409  0.764  1.082  1.378  1.694  2.055  2.435  2.770  3.032  3.232
4.30  9.999  9.999 -0.791 -0.762 -0.714 -0.628 -0.476 -0.238  0.078  0.451  0.855  1.253  1.610  1.924  2.233  2.560  2.890  3.185  3.417
4.35  9.999  9.999 -0.767 -0.744 -0.701 -0.623 -0.483 -0.255  0.067  0.460  0.890  1.331  1.754  2.132  2.457  2.753  3.049  3.338  3.594
4.40  9.999  9.999 -0.698 -0.700 -0.667 -0.597 -0.467 -0.255  0.053  0.449  0.901  1.372  1.837  2.270  2.652  2.974  3.258  3.529  3.787
4.45  9.999  9.999 -0.597 -0.599 -0.587 -0.534 -0.415 -0.214  0.077  0.458  0.907  1.396  1.890  2.361  2.792  3.164  3.478  3.754  4.005
4.50  9.999  9.999 -0.546 -0.504 -0.438 -0.353 -0.239 -0.071  0.179  0.523  0.946  1.422  1.923  2.419  2.884  3.302  3.665  3.971  4.229
4.55  9.999  9.999 -0.538 -0.492 -0.407 -0.269 -0.080  0.132  0.369  0.663  1.038  1.481  1.963  2.461  2.943  3.394  3.801  4.146  4.426
4.60  9.999  9.999 -0.538 -0.486 -0.401 -0.256 -0.027  0.270  0.585  0.891  1.215  1.596  2.034  2.507  2.988  3.455  3.890  4.267  4.569
4.65  9.999  9.999 -0.541 -0.496 -0.415 -0.271 -0.039  0.285  0.677  1.074  1.436  1.782  2.158  2.580  3.036  3.500  3.945  4.342  4.662
4.70  9.999  9.999 -0.536 -0.498 -0.426 -0.297 -0.072  0.252  0.657  1.109  1.559  1.962  2.325  2.698  3.107  3.546  3.987  4.390  4.718
4.75  9.999  9.999 -0.535 -0.493 -0.425 -0.310 -0.106  0.204  0.605  1.061  1.547  2.025  2.454  2.833  3.205  3.606  4.024  4.421  4.748
4.80  9.999  9.999 -0.529 -0.494 -0.429 -0.317 -0.129  0.157  0.540  0.991  1.480  1.984  2.475  2.914  3.302  3.677  4.064  4.442  4.766
4.85  9.999  9.999 -0.513 -0.476 -0.416 -0.314 -0.136  0.137  0.498  0.932  1.417  1.925  2.434  2.919  3.354  3.741  4.111  4.467  4.782
4.90  9.999  9.999 -0.492 -0.454 -0.395 -0.296 -0.130  0.128  0.476  0.893  1.365  1.872  2.387  2.890  3.358  3.778  4.155  4.496  4.802
4.95  9.999  9.999 -0.456 -0.417 -0.359 -0.264 -0.104  0.145  0.480  0.887  1.346  1.843  2.359  2.867  3.348  3.793  4.188  4.528  4.826
5.00  9.999  9.999 -0.405 -0.366 -0.306 -0.213 -0.060  0.175  0.500  0.900  1.352  1.842  2.352  2.860  3.344  3.801  4.209  4.554  4.845
5.05  9.999  9.999 -0.317 -0.282 -0.225 -0.132  0.017  0.239  0.546  0.933  1.378  1.862  2.366  2.870  3.354  3.810  4.221  4.567  4.841
5.10  9.999  9.999 -0.210 -0.172 -0.118 -0.030  0.116  0.333  0.624  0.990  1.420  1.894  2.394  2.893  3.372  3.819  4.220  4.555  4.801
5.15  9.999  9.999 -0.121 -0.062  0.005  0.098  0.241  0.449  0.725  1.068  1.476  1.935  2.426  2.920  3.387  3.813  4.193  4.502  4.723
5.20  9.999  9.999 -0.072  0.011  0.109  0.225  0.376  0.581  0.842  1.166  1.553  1.992  2.463  2.941  3.386  3.779  4.126  4.408  4.614
5.25  9.999  9.999 -0.074  0.031  0.155  0.305  0.488  0.707  0.965  1.269  1.631  2.048  2.497  2.950  3.359  3.709  4.018  4.280  4.482
5.30  9.999  9.999 -0.154 -0.012  0.140  0.315  0.527  0.772  1.040  1.340  1.686  2.084  2.514  2.937  3.305  3.610  3.885  4.134  4.337
5.35  9.999  9.999 -0.294 -0.148  0.040  0.259  0.502  0.772  1.064  1.373  1.710  2.091  2.503  2.898  3.228  3.495  3.743  3.984  4.190
5.40  9.999  9.999 -0.427 -0.303 -0.132  0.103  0.393  0.708  1.032  1.363  1.704  2.070  2.461  2.833  3.134  3.374  3.603  3.835  4.052
5.45  9.999  9.999 -0.531 -0.438 -0.292 -0.082  0.209  0.567  0.940  1.305  1.666  2.030  2.403  2.753  3.033  3.254  3.471  3.696  9.999
5.50  9.999  9.999 -0.589 -0.530 -0.426 -0.250  0.019  0.383  0.802  1.216  1.605  1.977  2.338  2.669  2.931  3.139  3.347  3.571  9.999
5.55  9.999  9.999 -0.619 -0.583 -0.511 -0.378 -0.147  0.205  0.645  1.103  1.531  1.916  2.270  2.586  2.834  3.033  3.234  3.457  9.999
5.60  9.999  9.999 -0.633 -0.610 -0.563 -0.463 -0.273  0.046  0.490  0.981  1.445  1.851  2.202  2.505  2.743  2.936  3.134  9.999  9.999
5.65  9.999  9.999 -0.639 -0.623 -0.591 -0.520 -0.370 -0.089  0.337  0.849  1.349  1.781  2.136  2.430  2.660  2.849  3.046  9.999  9.999
5.70  9.999  9.999 -0.641 -0.629 -0.605 -0.552 -0.438 -0.205  0.190  0.706  1.240  1.703  2.069  2.358  2.583  2.773  2.965  9.999  9.999
5.75  9.999  9.999 -0.643 -0.633 -0.613 -0.571 -0.480 -0.291  0.056  0.555  1.112  1.611  1.996  2.287  2.511  2.703  2.892  9.999  9.999
5.80  9.999  9.999 -0.644 -0.635 -0.617 -0.581 -0.504 -0.345 -0.048  0.418  0.978  1.505  1.914  2.213  2.442  2.639  2.826  9.999  9.999
5.85  9.999  9.999 -0.645 -0.636 -0.619 -0.586 -0.519 -0.380 -0.118  0.305  0.851  1.394  1.828  2.139  2.376  2.578  2.764  9.999  9.999
5.90  9.999  9.999 -0.644 -0.636 -0.620 -0.590 -0.527 -0.402 -0.165  0.224  0.743  1.287  1.740  2.068  2.314  2.522  2.712  9.999  9.999
5.95  9.999  9.999 -0.642 -0.634 -0.620 -0.590 -0.532 -0.415 -0.195  0.165  0.657  1.194  1.659  2.003  2.260  2.474  2.664  9.999  9.999
6.00  9.999  9.999 -0.638 -0.630 -0.616 -0.587 -0.532 -0.421 -0.214  0.126  0.592  1.114  1.585  1.945  2.216  2.435  2.620  9.999  9.999
6.10  9.999  9.999 -0.634 -0.621 -0.601 -0.572 -0.520 -0.421 -0.231  0.084  0.513  1.001  1.468  1.854  2.152  2.366  2.554  9.999  9.999
6.20  9.999  9.999 -0.646 -0.632 -0.605 -0.563 -0.500 -0.398 -0.226  0.060  0.467  0.940  1.398  1.790  2.083  2.282  2.430  9.999  9.999
6.30  9.999  9.999 -0.653 -0.647 -0.633 -0.598 -0.523 -0.395 -0.201  0.081  0.460  0.910  1.355  1.724  1.978  2.136  2.303  9.999  9.999
6.40  9.999  9.999 -0.655 -0.652 -0.644 -0.625 -0.578 -0.462 -0.237  0.094  0.488  0.910  1.309  1.616  1.819  1.946  2.147  9.999  9.999
6.50  9.999  9.999 -0.657 -0.655 -0.649 -0.636 -0.602 -0.520 -0.336  0.001  0.435  0.851  1.194  1.444  1.611  1.745  1.979  9.999  9.999
6.60  9.999  9.999 -0.658 -0.657 -0.653 -0.643 -0.619 -0.555 -0.408 -0.126  0.277  0.681  0.996  1.219  1.378  1.534  1.804  9.999  9.999
6.70  9.999  9.999 -0.660 -0.659 -0.656 -0.649 -0.632 -0.584 -0.467 -0.236  0.107  0.471  0.763  0.975  1.140  1.331  1.631  9.999  9.999
6.80  9.999  9.999 -0.660 -0.660 -0.657 -0.653 -0.641 -0.607 -0.521 -0.340 -0.057  0.257  0.526  0.735  0.920  1.140  1.443  9.999  9.999
6.90  9.999  9.999 -0.661 -0.660 -0.658 -0.654 -0.645 -0.621 -0.560 -0.426 -0.204  0.064  0.313  0.529  0.739  0.992  1.316  9.999  9.999
7.00  9.999  9.999 -0.663 -0.662 -0.659 -0.655 -0.645 -0.624 -0.578 -0.478 -0.303 -0.075  0.159  0.379  0.605  0.859  1.153  9.999  9.999
7.10  9.999  9.999 -0.665 -0.665 -0.663 -0.658 -0.648 -0.624 -0.577 -0.489 -0.341 -0.143  0.072  0.279  0.488  0.737  0.995  9.999  9.999
7.20  9.999  9.999 -0.668 -0.667 -0.666 -0.663 -0.655 -0.633 -0.583 -0.490 -0.348 -0.168  0.018  0.184  0.367  0.602  0.849  9.999  9.999
7.30  9.999  9.999 -0.670 -0.670 -0.670 -0.668 -0.662 -0.646 -0.604 -0.517 -0.378 -0.212 -0.060  0.069  0.238  0.452  9.999  9.999  9.999
7.40  9.999  9.999 -0.674 -0.674 -0.673 -0.672 -0.668 -0.658 -0.629 -0.562 -0.446 -0.303 -0.175 -0.055  0.103  0.322  9.999  9.999  9.999
7.50  9.999  9.999 -0.678 -0.678 -0.678 -0.677 -0.675 -0.668 -0.648 -0.602 -0.518 -0.407 -0.293 -0.172 -0.020  0.215  9.999  9.999  9.999
7.60  9.999  9.999 -0.684 -0.684 -0.684 -0.683 -0.681 -0.676 -0.663 -0.632 -0.573 -0.491 -0.389 -0.276 -0.117  0.116  9.999  9.999  9.999
7.70  9.999  9.999 -0.690 -0.690 -0.690 -0.690 -0.689 -0.685 -0.676 -0.654 -0.613 -0.550 -0.465 -0.357 -0.214  0.012  9.999  9.999  9.999
7.80  9.999  9.999 -0.699 -0.699 -0.698 -0.698 -0.697 -0.695 -0.688 -0.672 -0.642 -0.594 -0.526 -0.432 -0.311 -0.013  9.999  9.999  9.999
7.90  9.999  9.999 -0.709 -0.709 -0.708 -0.708 -0.708 -0.705 -0.700 -0.689 -0.667 -0.632 -0.579 -0.511 -0.380 -0.107  9.999  9.999  9.999
8.00  9.999 -0.721 -0.721 -0.721 -0.721 -0.721 -0.721 -0.719 -0.715 -0.707 -0.691 -0.667 -0.633 -0.590 -0.498 -0.105  9.999  9.999  9.999
8.10  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.30  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.50  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.70  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 
TABLE #24                            X= 1.000E-01, Z= 6.000E-02                                         

                                                log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0
 
3.75  9.999 -1.384 -1.621 -1.790 -1.983 -2.184 -2.384 -2.571 -2.731 -2.838 -2.845 -2.721 -2.472 -2.117 -1.682 -1.201 -0.717 -0.255  0.166
3.80  9.999  9.999 -1.368 -1.415 -1.504 -1.633 -1.786 -1.944 -2.085 -2.177 -2.188 -2.104 -1.928 -1.682 -1.382 -1.025 -0.595 -0.108  0.383
3.85  9.999  9.999 -1.324 -1.311 -1.304 -1.308 -1.334 -1.382 -1.434 -1.463 -1.447 -1.373 -1.244 -1.069 -0.855 -0.605 -0.304  0.066  0.516
3.90  9.999  9.999 -1.327 -1.302 -1.266 -1.213 -1.136 -1.039 -0.935 -0.837 -0.745 -0.647 -0.535 -0.402 -0.242 -0.051  0.173  0.442  0.772
3.95  9.999  9.999 -1.317 -1.306 -1.271 -1.205 -1.093 -0.921 -0.691 -0.432 -0.199 -0.017  0.128  0.259  0.394  0.548  0.727  0.938  1.189
4.00  9.999  9.999 -1.137 -1.209 -1.235 -1.202 -1.096 -0.904 -0.621 -0.271  0.092  0.409  0.652  0.834  0.985  1.129  1.283  1.459  1.662
4.05  9.999  9.999 -0.903 -0.952 -1.015 -1.056 -1.027 -0.884 -0.613 -0.238  0.188  0.606  0.968  1.251  1.463  1.634  1.789  1.948  2.120
4.10  9.999  9.999 -0.830 -0.822 -0.813 -0.800 -0.766 -0.680 -0.499 -0.196  0.207  0.657  1.098  1.483  1.787  2.018  2.200  2.361  2.518
4.15  9.999  9.999 -0.792 -0.773 -0.742 -0.678 -0.562 -0.396 -0.199  0.030  0.322  0.697  1.136  1.579  1.966  2.271  2.501  2.684  2.841
4.20  9.999  9.999 -0.781 -0.744 -0.695 -0.620 -0.482 -0.259  0.026  0.319  0.596  0.883  1.225  1.634  2.054  2.422  2.710  2.927  3.099
4.25  9.999  9.999 -0.789 -0.751 -0.693 -0.597 -0.443 -0.213  0.097  0.454  0.811  1.134  1.438  1.765  2.136  2.519  2.851  3.111  3.309
4.30  9.999  9.999 -0.778 -0.747 -0.695 -0.603 -0.442 -0.193  0.131  0.505  0.909  1.307  1.667  1.989  2.307  2.640  2.970  3.259  3.487
4.35  9.999  9.999 -0.751 -0.725 -0.679 -0.596 -0.448 -0.208  0.124  0.522  0.952  1.390  1.813  2.192  2.522  2.822  3.120  3.404  3.655
4.40  9.999  9.999 -0.681 -0.678 -0.641 -0.565 -0.428 -0.206  0.111  0.513  0.967  1.438  1.901  2.330  2.710  3.032  3.315  3.582  3.836
4.45  9.999  9.999 -0.581 -0.578 -0.558 -0.497 -0.370 -0.159  0.139  0.523  0.974  1.463  1.956  2.423  2.848  3.214  3.522  3.793  4.040
4.50  9.999  9.999 -0.531 -0.485 -0.414 -0.320 -0.195 -0.016  0.243  0.590  1.013  1.488  1.989  2.483  2.940  3.348  3.702  4.000  4.253
4.55  9.999  9.999 -0.521 -0.471 -0.381 -0.238 -0.042  0.180  0.427  0.728  1.106  1.549  2.029  2.524  3.000  3.440  3.835  4.170  4.444
4.60  9.999  9.999 -0.520 -0.463 -0.372 -0.222  0.011  0.311  0.632  0.945  1.277  1.662  2.101  2.570  3.044  3.502  3.924  4.290  4.585
4.65  9.999  9.999 -0.524 -0.474 -0.385 -0.234  0.004  0.330  0.720  1.119  1.486  1.840  2.221  2.642  3.092  3.547  3.981  4.367  4.680
4.70  9.999  9.999 -0.518 -0.475 -0.397 -0.259 -0.025  0.304  0.709  1.156  1.605  2.011  2.380  2.755  3.161  3.593  4.023  4.417  4.736
4.75  9.999  9.999 -0.516 -0.469 -0.394 -0.270 -0.056  0.262  0.666  1.120  1.601  2.074  2.503  2.884  3.256  3.651  4.060  4.448  4.766
4.80  9.999  9.999 -0.510 -0.469 -0.397 -0.275 -0.076  0.220  0.608  1.060  1.547  2.046  2.530  2.965  3.349  3.719  4.099  4.468  4.783
4.85  9.999  9.999 -0.492 -0.450 -0.382 -0.270 -0.079  0.205  0.573  1.010  1.494  1.999  2.501  2.977  3.403  3.781  4.144  4.490  4.797
4.90  9.999  9.999 -0.468 -0.426 -0.359 -0.250 -0.070  0.201  0.557  0.978  1.449  1.954  2.464  2.956  3.412  3.820  4.186  4.517  4.814
4.95  9.999  9.999 -0.427 -0.384 -0.320 -0.216 -0.041  0.222  0.567  0.977  1.435  1.929  2.440  2.939  3.406  3.837  4.218  4.546  4.835
5.00  9.999  9.999 -0.368 -0.326 -0.261 -0.159  0.006  0.255  0.590  0.994  1.445  1.931  2.434  2.933  3.405  3.846  4.239  4.570  4.851
5.05  9.999  9.999 -0.271 -0.233 -0.171 -0.070  0.090  0.324  0.640  1.030  1.474  1.953  2.448  2.941  3.413  3.854  4.249  4.581  4.846
5.10  9.999  9.999 -0.155 -0.113 -0.054  0.041  0.197  0.424  0.722  1.090  1.517  1.985  2.475  2.963  3.428  3.860  4.245  4.567  4.805
5.15  9.999  9.999 -0.055  0.008  0.079  0.180  0.332  0.547  0.827  1.170  1.573  2.025  2.506  2.988  3.443  3.854  4.217  4.514  4.728
5.20  9.999  9.999  0.001  0.091  0.195  0.318  0.476  0.687  0.950  1.270  1.652  2.081  2.542  3.009  3.446  3.824  4.153  4.422  4.621
5.25  9.999  9.999  0.005  0.119  0.251  0.409  0.599  0.821  1.081  1.380  1.734  2.140  2.578  3.023  3.427  3.764  4.053  4.299  4.492
5.30  9.999  9.999 -0.081  0.076  0.243  0.428  0.647  0.895  1.162  1.457  1.794  2.182  2.602  3.019  3.385  3.679  3.931  4.160  4.351
5.35  9.999  9.999 -0.239 -0.074  0.136  0.374  0.630  0.903  1.194  1.496  1.824  2.195  2.599  2.993  3.322  3.577  3.799  4.015  4.208
5.40  9.999  9.999 -0.390 -0.249 -0.056  0.205  0.517  0.842  1.166  1.491  1.823  2.181  2.566  2.939  3.241  3.467  3.669  3.874  4.074
5.45  9.999  9.999 -0.510 -0.403 -0.238 -0.003  0.315  0.692  1.072  1.434  1.789  2.145  2.514  2.867  3.149  3.357  3.545  3.743  9.999
5.50  9.999  9.999 -0.578 -0.509 -0.390 -0.192  0.103  0.493  0.925  1.342  1.729  2.096  2.454  2.789  3.054  3.248  3.428  3.624  9.999
5.55  9.999  9.999 -0.613 -0.571 -0.487 -0.335 -0.080  0.297  0.755  1.222  1.652  2.037  2.391  2.712  2.962  3.147  3.322  3.515  9.999
5.60  9.999  9.999 -0.630 -0.603 -0.547 -0.431 -0.218  0.128  0.592  1.093  1.563  1.972  2.328  2.636  2.875  3.054  3.228  9.999  9.999
5.65  9.999  9.999 -0.636 -0.618 -0.580 -0.497 -0.324 -0.015  0.436  0.961  1.467  1.904  2.265  2.565  2.795  2.970  3.144  9.999  9.999
5.70  9.999  9.999 -0.639 -0.625 -0.596 -0.535 -0.402 -0.138  0.288  0.820  1.362  1.830  2.202  2.496  2.720  2.897  3.067  9.999  9.999
5.75  9.999  9.999 -0.642 -0.630 -0.606 -0.556 -0.450 -0.234  0.148  0.671  1.238  1.743  2.134  2.429  2.651  2.830  3.000  9.999  9.999
5.80  9.999  9.999 -0.642 -0.631 -0.610 -0.568 -0.478 -0.294  0.038  0.533  1.108  1.641  2.056  2.358  2.583  2.768  2.938  9.999  9.999
5.85  9.999  9.999 -0.642 -0.632 -0.612 -0.573 -0.494 -0.333 -0.037  0.417  0.981  1.533  1.972  2.286  2.518  2.709  2.880  9.999  9.999
5.90  9.999  9.999 -0.641 -0.632 -0.613 -0.576 -0.502 -0.356 -0.088  0.332  0.871  1.427  1.886  2.216  2.457  2.654  2.832  9.999  9.999
5.95  9.999  9.999 -0.639 -0.629 -0.612 -0.576 -0.506 -0.369 -0.120  0.271  0.784  1.332  1.804  2.151  2.403  2.608  2.789  9.999  9.999
6.00  9.999  9.999 -0.635 -0.625 -0.607 -0.572 -0.504 -0.373 -0.137  0.232  0.718  1.252  1.730  2.092  2.359  2.571  2.749  9.999  9.999
6.10  9.999  9.999 -0.630 -0.615 -0.592 -0.556 -0.493 -0.372 -0.151  0.194  0.642  1.138  1.611  1.999  2.295  2.505  2.694  9.999  9.999
6.20  9.999  9.999 -0.643 -0.627 -0.596 -0.548 -0.473 -0.352 -0.150  0.169  0.598  1.078  1.540  1.934  2.228  2.430  2.579  9.999  9.999
6.30  9.999  9.999 -0.652 -0.645 -0.627 -0.584 -0.496 -0.349 -0.127  0.185  0.586  1.048  1.498  1.871  2.131  2.291  2.456  9.999  9.999
6.40  9.999  9.999 -0.655 -0.651 -0.640 -0.615 -0.555 -0.415 -0.157  0.202  0.615  1.048  1.454  1.770  1.978  2.104  2.299  9.999  9.999
6.50  9.999  9.999 -0.656 -0.654 -0.646 -0.629 -0.585 -0.481 -0.260  0.117  0.572  0.997  1.349  1.605  1.773  1.902  2.127  9.999  9.999
6.60  9.999  9.999 -0.658 -0.656 -0.651 -0.638 -0.605 -0.522 -0.341 -0.015  0.418  0.835  1.157  1.382  1.539  1.685  1.945  9.999  9.999
6.70  9.999  9.999 -0.659 -0.658 -0.654 -0.646 -0.622 -0.558 -0.410 -0.135  0.243  0.623  0.922  1.135  1.296  1.475  1.763  9.999  9.999
6.80  9.999  9.999 -0.660 -0.659 -0.656 -0.651 -0.634 -0.588 -0.476 -0.254  0.065  0.400  0.677  0.887  1.067  1.274  1.564  9.999  9.999
6.90  9.999  9.999 -0.661 -0.660 -0.657 -0.652 -0.640 -0.608 -0.528 -0.360 -0.100  0.192  0.453  0.671  0.875  1.116  1.427  9.999  9.999
7.00  9.999  9.999 -0.663 -0.662 -0.658 -0.653 -0.640 -0.613 -0.553 -0.427 -0.218  0.039  0.287  0.512  0.731  0.972  1.251  9.999  9.999
7.10  9.999  9.999 -0.665 -0.664 -0.662 -0.656 -0.642 -0.613 -0.554 -0.445 -0.267 -0.040  0.192  0.402  0.605  0.844  1.081  9.999  9.999
7.20  9.999  9.999 -0.668 -0.667 -0.665 -0.662 -0.650 -0.621 -0.559 -0.445 -0.277 -0.069  0.131  0.298  0.476  0.698  0.919  9.999  9.999
7.30  9.999  9.999 -0.670 -0.670 -0.669 -0.667 -0.659 -0.637 -0.583 -0.474 -0.308 -0.118  0.044  0.171  0.334  0.530  9.999  9.999  9.999
7.40  9.999  9.999 -0.674 -0.674 -0.673 -0.672 -0.666 -0.652 -0.614 -0.528 -0.387 -0.224 -0.087  0.032  0.181  0.387  9.999  9.999  9.999
7.50  9.999  9.999 -0.678 -0.678 -0.678 -0.677 -0.673 -0.664 -0.638 -0.579 -0.476 -0.348 -0.224 -0.102  0.043  0.269  9.999  9.999  9.999
7.60  9.999  9.999 -0.684 -0.684 -0.684 -0.683 -0.680 -0.674 -0.657 -0.618 -0.546 -0.450 -0.338 -0.221 -0.065  0.166  9.999  9.999  9.999
7.70  9.999  9.999 -0.691 -0.690 -0.690 -0.690 -0.688 -0.684 -0.672 -0.645 -0.596 -0.522 -0.428 -0.315 -0.170  0.060  9.999  9.999  9.999
7.80  9.999  9.999 -0.699 -0.699 -0.698 -0.698 -0.697 -0.694 -0.685 -0.666 -0.631 -0.575 -0.498 -0.398 -0.273  0.031  9.999  9.999  9.999
7.90  9.999  9.999 -0.709 -0.709 -0.709 -0.708 -0.707 -0.705 -0.699 -0.685 -0.659 -0.618 -0.557 -0.483 -0.344 -0.055  9.999  9.999  9.999
8.00  9.999 -0.721 -0.721 -0.721 -0.721 -0.721 -0.720 -0.718 -0.714 -0.704 -0.685 -0.657 -0.616 -0.567 -0.459 -0.057  9.999  9.999  9.999
8.10  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.30  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.50  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.70  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 
TABLE #25                            X= 1.000E-01, Z= 8.000E-02                                         

                                                log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0
 
3.75  9.999 -1.379 -1.615 -1.783 -1.974 -2.173 -2.369 -2.550 -2.700 -2.794 -2.783 -2.638 -2.362 -1.978 -1.518 -1.027 -0.543 -0.087  0.323
3.80  9.999  9.999 -1.361 -1.407 -1.496 -1.625 -1.778 -1.933 -2.070 -2.156 -2.154 -2.053 -1.858 -1.592 -1.270 -0.887 -0.430  0.072  0.561
3.85  9.999  9.999 -1.314 -1.302 -1.294 -1.298 -1.325 -1.372 -1.422 -1.446 -1.422 -1.339 -1.198 -1.011 -0.784 -0.517 -0.192  0.210  0.687
3.90  9.999  9.999 -1.317 -1.291 -1.255 -1.201 -1.124 -1.026 -0.921 -0.820 -0.724 -0.621 -0.502 -0.361 -0.192  0.009  0.247  0.535  0.893
3.95  9.999  9.999 -1.308 -1.295 -1.258 -1.191 -1.077 -0.904 -0.672 -0.411 -0.178  0.007  0.156  0.291  0.433  0.595  0.783  1.006  1.273
4.00  9.999  9.999 -1.133 -1.202 -1.224 -1.187 -1.078 -0.883 -0.597 -0.244  0.119  0.436  0.680  0.865  1.020  1.170  1.332  1.516  1.730
4.05  9.999  9.999 -0.901 -0.948 -1.008 -1.045 -1.011 -0.861 -0.584 -0.206  0.221  0.640  1.002  1.286  1.501  1.676  1.837  2.002  2.182
4.10  9.999  9.999 -0.827 -0.818 -0.807 -0.791 -0.753 -0.661 -0.472 -0.161  0.247  0.700  1.142  1.529  1.834  2.066  2.252  2.417  2.580
4.15  9.999  9.999 -0.787 -0.766 -0.734 -0.668 -0.549 -0.379 -0.176  0.060  0.360  0.743  1.187  1.633  2.022  2.327  2.559  2.744  2.906
4.20  9.999  9.999 -0.774 -0.734 -0.683 -0.605 -0.464 -0.238  0.051  0.348  0.631  0.926  1.277  1.693  2.117  2.485  2.772  2.990  3.163
4.25  9.999  9.999 -0.782 -0.741 -0.679 -0.579 -0.419 -0.184  0.128  0.488  0.846  1.173  1.485  1.821  2.200  2.585  2.916  3.174  3.371
4.30  9.999  9.999 -0.768 -0.735 -0.681 -0.584 -0.415 -0.158  0.171  0.547  0.949  1.348  1.711  2.040  2.365  2.703  3.034  3.320  3.545
4.35  9.999  9.999 -0.739 -0.711 -0.662 -0.575 -0.421 -0.173  0.168  0.570  0.999  1.436  1.859  2.240  2.573  2.878  3.177  3.460  3.706
4.40  9.999  9.999 -0.668 -0.661 -0.620 -0.541 -0.398 -0.168  0.157  0.563  1.018  1.488  1.950  2.378  2.757  3.080  3.362  3.628  3.879
4.45  9.999  9.999 -0.570 -0.562 -0.536 -0.469 -0.334 -0.117  0.187  0.574  1.026  1.516  2.008  2.473  2.893  3.255  3.560  3.828  4.072
4.50  9.999  9.999 -0.520 -0.470 -0.395 -0.294 -0.161  0.027  0.292  0.643  1.066  1.541  2.041  2.533  2.985  3.386  3.734  4.026  4.276
4.55  9.999  9.999 -0.508 -0.455 -0.361 -0.215 -0.013  0.217  0.472  0.779  1.160  1.603  2.082  2.574  3.045  3.478  3.864  4.191  4.461
4.60  9.999  9.999 -0.507 -0.446 -0.349 -0.195  0.041  0.344  0.668  0.988  1.326  1.715  2.154  2.620  3.090  3.540  3.953  4.310  4.600
4.65  9.999  9.999 -0.511 -0.457 -0.362 -0.205  0.038  0.366  0.754  1.154  1.526  1.886  2.271  2.692  3.138  3.586  4.011  4.388  4.695
